Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2018-07-29,8205.8203125,8272.259765625,8141.18017578125,8218.4599609375,4107190016,6816.77318359375,8539.415959472657,0,68.62144920918476,417.410503537526,316.4803558501934,100.93014768733258,8795.748674675466,5780.610309699533,41.37025395996331,0.0032115585112559852,0.00320641247214717,131.07958984375,12.6396484375,0
2018-07-30,8221.580078125,8235.5,7917.5,8180.47998046875,5551400000,6844.6623828125,8513.289360351562,0,67.49491690877997,416.4130393147734,336.46689254310945,79.94614677166396,8868.69777924845,5892.714183642174,40.32112379341129,-0.004621301393359478,-0.004632012619252318,318.0,-41.10009765625,0
2018-07-31,8181.2001953125,8181.52978515625,7696.93017578125,7780.43994140625,5287530000,6862.132783203125,8482.28856201172,0,56.899344301455805,378.97407660176486,344.9683293548406,34.00574724692427,8875.628104251868,6024.356856685631,38.27213591210008,-0.04890178082675012,-0.05013794188199755,484.599609375,-400.76025390625,0
2018-08-01,7769.0400390625,7769.0400390625,7504.9501953125,7624.91015625,4797620000,6882.9837890625,8448.612111816406,0,53.39013570918225,332.91582863350413,342.5578292105733,-9.642000577069155,8831.593168426321,6208.0018022768045,34.88912262943554,-0.01998984457531061,-0.02019234469295715,264.08984375,-144.1298828125,0
2018-08-02,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000,6907.3287890625,8417.587861328126,0,52.104906034696796,288.4287385617645,331.73201108081156,-43.303272519047084,8758.863197306051,6413.641783162699,30.914096481264064,-0.007575204523413981,-0.0076040421112573775,189.330078125,-67.0400390625,0
2018-08-03,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,4627150000,6922.50958984375,8385.66081298828,0,49.17479330335526,239.69672100770276,313.32495306618983,-73.62823205848707,8655.562572112643,6632.769410309231,26.461920948984723,-0.017544223034868245,-0.017699946974245928,233.490234375,-127.75,0
2018-08-04,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,4268390000,6934.034990234375,8363.372563476563,0,41.56192332463788,166.75309478221152,284.01058140939415,-117.25748662718263,8551.400193941823,6804.252784573802,22.75575531450843,-0.05401116052267385,-0.05552450759252941,513.42041015625,-405.81982421875,1
2018-08-05,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,3679110000,6944.40138671875,8342.771965332031,0,42.41383437526453,110.5454797611601,249.31756107974735,-138.77208131858725,8507.2289680888,6881.097008473699,21.134618048666432,0.005066208196926381,0.0050534181440378585,162.06982421875,37.39990234375,0
2018-08-06,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,3925900000,6953.451982421875,8320.156462402343,0,40.339874977456816,55.94057670785787,210.64216420536945,-154.70158749751158,8537.147072518566,6814.254880606433,22.446056681636342,-0.01650710988835713,-0.016644870348810327,276.009765625,-111.14013671875,0
2018-08-07,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000,6953.81798828125,8295.885061035156,0,37.020361432288674,-3.3276338234518335,167.84820459960522,-171.17583842305706,8588.168428265937,6701.467558062188,24.679474016135146,-0.02857960428694062,-0.028995953086401502,398.31982421875,-205.19970703125,0
2018-08-08,6746.85009765625,6746.85009765625,6226.22021484375,6305.7998046875,5064430000,6944.535185546875,8262.91805908203,0,30.862607294159815,-85.40859140412431,117.19684539885934,-202.60543680298366,8695.227692099534,6478.302288369215,29.22095789949904,-0.06623905761153515,-0.06853482384772068,520.6298828125,-441.05029296875,1
2018-08-09,6305.56005859375,6625.72998046875,6249.06982421875,6568.22998046875,4267040000,6940.3687890625,8237.7587109375,0,37.43732122480817,-127.80911575510345,68.19565316806678,-196.00476892317022,8738.760081302658,6356.179908931718,31.567931689855577,0.04161727043509522,0.040774573013564665,376.66015625,262.669921875,0
2018-08-10,6571.419921875,6591.259765625,6124.52001953125,6184.7099609375,4528680000,6929.46818359375,8214.025258789063,0,32.563653277962146,-190.16657524334823,16.52320748578378,-206.68978272913202,8816.93111725432,6154.5508651675555,35.56602152295524,-0.058390163053316124,-0.06016427603596317,466.73974609375,-386.7099609375,1
2018-08-11,6185.7900390625,6455.740234375,6109.02978515625,6295.72998046875,4047850000,6933.708984375,8191.161906738282,0,35.19371674808096,-227.99869635850155,-32.381173283073295,-195.61752307542827,8858.512336759319,6000.693620271932,38.46529518133627,0.01795072367701156,0.017791511924364466,346.71044921875,109.93994140625,1
2018-08-12,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000,6936.91318359375,8165.9783544921875,0,35.84802868469184,-252.89031919321133,-76.4830024651009,-176.40731672811043,8860.750849349433,5859.613115494316,40.7753197002826,0.004282261313801161,0.004273118524736129,172.35009765625,39.0400390625,0
2018-08-13,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,4083980000,6939.39998046875,8141.169201660156,0,35.48849269632804,-271.514245928317,-115.48925115774412,-156.02499477057287,8739.05771120868,5768.636282931946,40.9496013560312,-0.0039730110791915685,-0.0039809244546156666,311.32958984375,-43.7900390625,0
2018-08-14,6287.66015625,6287.93994140625,5971.0498046875,6199.7099609375,5301700000,6938.410576171875,8116.310749511718,0,34.05553799282586,-290.81794689787876,-150.55499030577107,-140.26295659210768,8643.6397545746,5665.886221987899,41.619177846477214,-0.015539305797755087,-0.015661306329478587,316.89013671875,-87.9501953125,1
2018-08-15,6221.419921875,6588.490234375,6221.419921875,6308.52001953125,4895450000,6942.707578125,8090.649848632813,0,37.09688639796586,-293.94775982782903,-179.23354421018269,-114.71421561764635,8557.870736581806,5587.349234121319,42.00035783979158,0.017550830487124358,0.017398593339543036,367.0703125,87.10009765625,1
2018-08-16,6294.22998046875,6473.5,6276.41015625,6334.72998046875,4328420000,6946.259580078125,8063.3919995117185,0,37.840550837101155,-290.9592373496962,-201.5786828380854,-89.3805545116108,8410.335717959326,5551.856274228174,40.94599824054282,0.0041546925200131035,0.004146085616168998,197.08984375,40.5,1
2018-08-17,6340.91015625,6582.5,6324.97021484375,6580.6298828125,4992990000,6959.80337890625,8039.813146972656,0,44.47316122752054,-265.686080949381,-214.40016246034452,-51.285918489036476,8225.472902456555,5575.5670389496945,38.40153893847582,0.03881774015655104,0.038083278208336936,257.52978515625,239.7197265625,0
2018-08-18,6583.43017578125,6617.35009765625,6353.72998046875,6423.759765625,3984520000,6963.912578125,8021.400446777344,0,41.43564907529837,-255.37126883361452,-222.59438373499853,-32.77688509861599,8002.992022864617,5618.577899010383,35.00938786835551,-0.023838161388960444,-0.024126888066354907,263.6201171875,-159.67041015625,1
2018-08-19,6422.56982421875,6537.97998046875,6361.5498046875,6506.06982421875,3311170000,6965.953974609375,8002.825297851563,0,43.61188016537137,-237.81360487978145,-225.63822796395513,-12.17537691582632,7745.238582829107,5708.890323420893,30.270978873440797,0.012813377460690445,0.01273198071380139,176.43017578125,83.5,0
2018-08-20,6500.509765625,6536.919921875,6297.93017578125,6308.52978515625,3665100000,6964.408173828125,7988.515246582031,0,39.790357617625105,-237.10565356048482,-227.93171308326106,-9.173940477223766,7563.484128215502,5743.453762409498,27.354608261728657,-0.030362422230262642,-0.030832908467442785,238.98974609375,-191.97998046875,1
2018-08-21,6301.06982421875,6500.8701171875,6298.240234375,6488.759765625,3377180000,6961.899765625,7976.805295410156,0,44.563293708331315,-219.4716117366288,-226.23969281393462,6.768081077305823,7391.586248343691,5801.736603218808,24.100822257019132,0.028569252521058797,0.028168761359932258,202.6298828125,187.68994140625,0
2018-08-22,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,4668110000,6958.84216796875,7962.814294433594,0,42.31731110807486,-212.09311197236457,-223.41037664562063,11.317264673256062,7199.740480426249,5874.538376995627,20.27189595513858,-0.017268292976586608,-0.017419128922693004,506.68017578125,-109.5400390625,1
2018-08-23,6371.33984375,6546.5400390625,6371.33984375,6534.8798828125,3426180000,6957.58876953125,7954.1036450195315,0,46.42228827549514,-191.2776769422726,-216.98383670495105,25.706159762678453,7011.71970827555,5972.608123755699,16.00562767610426,0.024804314896540447,0.02450168206824125,175.2001953125,163.5400390625,1
2018-08-24,6551.52001953125,6719.9599609375,6498.64013671875,6719.9599609375,4097820000,6959.205166015625,7952.927094726562,0,50.83160912353937,-158.02526233103526,-205.19212183016788,47.16685949913261,6946.486553890108,6006.552264469267,14.512954104462288,0.028321879123101024,0.027928230011097385,221.31982421875,168.43994140625,1
2018-08-25,6719.9501953125,6789.6298828125,6700.9599609375,6763.18994140625,3312600000,6960.99896484375,7947.973044433594,0,51.828815202537825,-126.72339760015439,-189.4983769841652,62.774979384010805,6869.041165265004,6053.468649188122,12.622509524654538,0.0064330711373343785,0.0064124672521687996,88.669921875,43.23974609375,0
2018-08-26,6754.64013671875,6774.75,6620.75,6707.259765625,3295500000,6958.005556640625,7943.402844238281,0,50.404474639001215,-105.21666976676897,-172.64203554068595,67.42536577391698,6809.122965950589,6088.9328445962865,11.167421384010376,-0.008269792252739938,-0.008304176683980409,154.0,-47.38037109375,1
2018-08-27,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,4019000000,6960.22076171875,7936.498095703125,0,54.6601339461818,-73.0176178469028,-152.71715200192935,79.69953415502656,6841.547770220271,6069.66004227973,11.956863202112455,0.026446026737003914,0.026102376198721546,194.93017578125,173.84033203125,1
2018-08-28,6891.080078125,7109.56005859375,6882.33984375,7096.27978515625,4659940000,6967.311357421875,7928.294592285156,0,59.16267610428423,-30.075395893624773,-128.18880078026845,98.11340488664368,6964.498699778756,6025.757110768118,14.453011591172332,0.03074084399978072,0.030277809712914813,227.22021484375,205.19970703125,0
2018-08-29,7091.7099609375,7113.2998046875,6970.81982421875,7047.16015625,4145880000,6981.655556640625,7920.420891113281,0,57.729762342201276,-0.006840305730293039,-102.55240868536082,102.54556837963052,7046.231259930876,5991.917568194124,16.172751295221584,-0.006921884479385465,-0.006945951847084595,142.47998046875,-44.5498046875,0
2018-08-30,7043.759765625,7072.68994140625,6834.68994140625,6978.22998046875,4463250000,6993.32595703125,7914.662189941406,0,55.691318570517645,18.052519312557706,-78.43142308577713,96.48394239833483,7098.567466697845,6018.93336338028,16.460972517600137,-0.009781269937524706,-0.009829420799983127,238.0,-65.52978515625,1
2018-08-31,6973.97021484375,7057.169921875,6920.16015625,7037.580078125,4495650000,7009.501357421875,7905.217238769531,0,57.09604899907485,36.730344247469475,-55.39906961912781,92.12941386659728,7159.68567551739,6032.00016432636,17.096912781003386,0.008505036065358018,0.008469072019252824,137.009765625,63.60986328125,1
2018-09-01,7044.81005859375,7242.2900390625,7038.0498046875,7193.25,4116050000,7028.605361328125,7898.191940917969,0,60.62236886072301,63.36350177627446,-31.646555340047353,95.01005711632182,7245.008140014164,6033.733705688961,18.24381328291521,0.022119808250405715,0.021878714118539457,204.240234375,148.43994140625,1
2018-09-02,7189.580078125,7306.31005859375,7132.16015625,7272.72021484375,4329540000,7048.53736328125,7887.082392578125,0,62.3247804613883,89.84734886727529,-7.347774498582826,97.19512336585811,7331.671698813321,6044.5851859523045,19.24434502042039,0.011047887233691212,0.010987305122022542,174.14990234375,83.14013671875,0
2018-09-03,7279.02978515625,7317.93994140625,7208.14990234375,7260.06005859375,4087760000,7066.54576171875,7872.5506909179685,0,61.86591456341025,108.56297331045607,15.834375063224956,92.72859824723112,7389.694427891439,6092.5974666398115,19.241490562561722,-0.0017407731737240084,-0.001742290079993956,109.7900390625,-18.9697265625,1
2018-09-04,7263.0,7388.259765625,7255.43994140625,7361.66015625,4273640000,7078.94396484375,7858.189489746093,0,64.147240591235,130.09387804837024,38.68627566025402,91.40760238811623,7463.951167773037,6123.654740430087,19.7282205032718,0.01399438804035591,0.013897370676709589,132.81982421875,98.66015625,0
2018-09-05,7361.4599609375,7388.43017578125,6792.830078125,6792.830078125,5800460000,7068.379765625,7836.5901391601565,0,47.1427955391349,100.10351082111356,50.96972269242593,49.13378812868763,7452.986719879206,6180.429198089544,18.66821241934591,-0.07726926617796492,-0.08041781637747243,595.60009765625,-568.6298828125,0
2018-09-06,6755.14013671875,6755.14013671875,6404.72021484375,6529.169921875,5523470000,7051.547568359375,7816.476989746094,0,41.63374677903506,54.433284593820645,51.66243507270488,2.770849521115764,7454.613870221174,6173.656051653827,18.79853900620587,-0.03881447838641905,-0.03958783805725853,350.419921875,-225.97021484375,0
2018-09-07,6528.919921875,6555.2900390625,6396.8701171875,6467.06982421875,4264680000,7031.551767578125,7792.68583984375,0,40.435204417785165,13.07759204323338,43.945466466810586,-30.867874423577206,7451.758376578578,6180.842551155797,18.645243591590944,-0.009511178051622271,-0.009556698168818017,158.419921875,-61.85009765625,0
2018-09-08,6460.169921875,6534.25,6197.52001953125,6225.97998046875,3835060000,7008.98876953125,7766.797238769531,0,36.09128685342511,-38.70486221484134,27.415400730480204,-66.12026294532154,7475.6972638453735,6128.894679514002,19.799235286711678,-0.03727961044229555,-0.037992262867389735,336.72998046875,-234.18994140625,1
2018-09-09,6223.3798828125,6446.259765625,6201.22021484375,6300.85986328125,3671890000,6986.620166015625,7744.849536132812,0,38.308060155357516,-72.8607560990622,7.360169364571725,-80.22092546363393,7476.445897132841,6127.379054039034,19.8336401407105,0.012027003467310005,0.011955253777374625,245.03955078125,77.47998046875,1
2018-09-10,6301.56982421875,6374.97998046875,6292.759765625,6329.7001953125,3714100000,6964.844365234375,7726.473037109375,0,39.183055197023215,-96.49009654604015,-13.40988381755065,-83.0802127284895,7486.58226661498,6101.336727525646,20.389369993840535,0.0045772057555697465,0.004566762205364724,82.22021484375,28.13037109375,0
2018-09-11,6331.8798828125,6398.919921875,6260.2099609375,6321.2001953125,3849910000,6937.046171875,7706.573540039062,0,39.007453737697205,-114.58157300397397,-33.64422165483532,-80.93735134913865,7490.8813175948235,6091.486699983301,20.60604772010954,-0.0013428756082783933,-0.0013437780737511058,138.7099609375,-10.6796875,1
2018-09-12,6317.009765625,6363.8701171875,6265.08984375,6351.7998046875,4064230000,6895.59677734375,7689.2671875,0,40.04906914599287,-125.00903930430468,-51.91718518472919,-73.09185411957549,7499.466047721638,6064.593962043987,21.15697047409987,0.004840791057003857,0.004829112103060521,98.7802734375,34.7900390625,1
2018-09-13,6354.240234375,6535.41015625,6354.240234375,6517.31005859375,4210910000,6862.31517578125,7673.530085449219,0,45.4732475993581,-118.55100501940069,-65.2439491516635,-53.30705586773719,7498.222917318338,6045.572102212912,21.451163621578527,0.026057221416850407,0.025723516554865874,181.169921875,163.06982421875,0
2018-09-14,6515.41015625,6596.10009765625,6456.169921875,6512.7099609375,4076220000,6833.5377734375,7654.260134277344,0,45.350434040511914,-112.50724230130527,-74.69660778159187,-37.8106345197134,7494.452872576417,6024.294148907958,21.74992580794716,-0.000705827652036306,-0.0007060768656483014,139.93017578125,-2.7001953125,1
2018-09-15,6509.39990234375,6561.72021484375,6493.5498046875,6543.2001953125,3216300000,6801.10158203125,7633.348137207031,0,46.38405826215517,-104.05769734637306,-80.56882569454811,-23.48887165182495,7492.031871981345,6010.30919247178,21.947641115516113,0.004681650888474609,0.004670726045218974,68.17041015625,33.80029296875,0
2018-09-16,6536.68017578125,6544.330078125,6460.10009765625,6517.18017578125,3273730000,6767.602177734375,7613.944536132813,0,45.591571418405145,-98.32751186170935,-84.12056292798037,-14.206948933728981,7477.722179248938,5987.8728891104365,22.12823544113929,-0.0039766503781880624,-0.003984578276937406,84.22998046875,-19.5,0
2018-09-17,6514.06005859375,6540.2099609375,6257.52001953125,6281.2001953125,3910780000,6728.856982421875,7590.595537109375,0,39.071715176170215,-111.54212268050014,-89.60487487848434,-21.937247802015804,7442.132443682087,5941.954665692912,22.417334342337956,-0.036208908470212964,-0.03688071788794455,282.68994140625,-232.85986328125,1
2018-09-18,6280.91015625,6384.18017578125,6265.7099609375,6371.2998046875,4180090000,6692.67337890625,7567.020034179687,0,42.45540412991329,-113.43688171738268,-94.37127624626402,-19.06560547111866,7402.172051609892,5914.3290226088575,22.34585527697745,0.014344330155602991,0.01424242361641818,118.47021484375,90.3896484375,1
2018-09-19,6371.85009765625,6448.4599609375,6208.33984375,6398.5400390625,4431340000,6665.035380859375,7541.564233398438,0,43.477439494625685,-111.45564139194903,-97.78814927540103,-13.667492116548004,7366.199792271718,5892.332287806406,22.232740329978178,0.004275459515334479,0.004266345706214488,240.1201171875,26.68994140625,1
2018-09-20,6398.85009765625,6529.259765625,6395.9501953125,6519.669921875,4348110000,6642.930576171875,7516.599584960937,0,47.90798946771702,-98.97045514177353,-98.02461044867553,-0.945844693097996,7317.12625862317,5889.614805829955,21.617921420984963,0.018930862676956428,0.01875390373168553,133.3095703125,120.81982421875,1
2018-09-21,6513.8701171875,6794.330078125,6496.35986328125,6734.9501953125,6531940000,6626.28658203125,7492.4078369140625,0,54.70371757312495,-70.88739048189927,-92.59716645532029,21.709775973421017,7244.697918012875,5916.2131659715,20.188340207814633,0.033020118505568075,0.032486665751885406,297.97021484375,221.080078125,0
2018-09-22,6735.0498046875,6814.56005859375,6616.7998046875,6721.97998046875,4509660000,6612.03837890625,7472.118234863281,0,54.24457370111578,-49.11181689851492,-83.90009654395922,34.788279645444305,7141.428975317175,5964.4080852297,17.96178122236415,-0.0019258070910126435,-0.0019276638417005945,197.76025390625,-13.06982421875,0
2018-09-23,6715.31982421875,6766.14990234375,6679.419921875,6710.6298828125,4197500000,6605.593974609375,7455.843532714844,0,53.818873684269356,-32.396924395238784,-73.59946211421514,41.20253771897636,7023.734643921345,6027.159399047405,15.27213755000718,-0.001688505126350992,-0.0016899322578373187,86.72998046875,-4.68994140625,0
2018-09-24,6704.77001953125,6713.56005859375,6580.89990234375,6595.41015625,4177310000,6596.132578125,7441.845534667968,0,49.5663545957359,-28.123332394578938,-64.50423617028791,36.38090377570897,6808.922729383953,6165.346313584797,9.920811934263607,-0.01716973347876105,-0.017318842593149884,132.66015625,-109.35986328125,0
2018-09-25,6603.64013671875,6603.64013671875,6381.85986328125,6446.47021484375,4726180000,6586.025986328125,7427.39013671875,0,44.654495743494785,-36.335831624251114,-58.870555261080554,22.53472363682944,6759.624674671045,6180.00838196958,8.958774799320997,-0.022582362260686772,-0.02284124873972531,221.7802734375,-157.169921875,1
2018-09-26,6452.7900390625,6585.91015625,6397.89013671875,6495.0,4437300000,6580.863583984375,7415.53513671875,0,46.51434642989133,-38.48472044843311,-54.79338829855107,16.308667850117963,6756.89750959635,6179.318554856775,8.929642978470016,0.00752811748738158,0.007499922625336217,188.02001953125,42.2099609375,1
2018-09-27,6495.2900390625,6712.10009765625,6464.9501953125,6676.75,4606810000,6588.282587890625,7401.025737304688,0,52.89821361961864,-25.231174992183696,-48.8809456372776,23.649770645093902,6781.3556171711125,6175.8284648601375,9.346585623502984,0.027983063895304028,0.027598692087246655,247.14990234375,181.4599609375,0
2018-09-28,6678.75,6785.02978515625,6598.31982421875,6644.1298828125,5014430000,6589.8005859375,7388.2207861328125,0,51.70538488544981,-17.16198291472756,-42.537153092767596,25.375170178040037,6786.963054556918,6212.036017708708,8.845712406809255,-0.004885628065675718,-0.004897601761743681,186.7099609375,-34.6201171875,0
2018-09-29,6643.10009765625,6643.10009765625,6511.64990234375,6601.9599609375,4363690000,6598.1455859375,7375.256337890625,0,50.131581572216135,-14.008370548746825,-36.83139658396344,22.823026035216614,6790.120768156755,6238.988313874494,8.460017501002277,-0.006346944237813346,-0.006367171722292317,131.4501953125,-41.14013671875,1
2018-09-30,6604.7099609375,6643.77978515625,6566.5400390625,6625.56005859375,4002280000,6604.7421875,7367.035090332031,0,51.02992244320618,-9.495323206254398,-31.364181908421635,21.868858702167238,6795.226518146606,6263.468550212769,8.144121064933405,0.003574710812529469,0.0035683367196754708,77.23974609375,20.85009765625,0
2018-10-01,6619.85009765625,6653.2998046875,6549.080078125,6589.6201171875,4000970000,6610.080791015625,7358.4788891601565,0,49.5655755649888,-8.718254965127926,-26.834996519762896,18.11674155463497,6791.832047247875,6293.705013298999,7.613398390055205,-0.005424438249508223,-0.00543920393591315,104.2197265625,-30.22998046875,0
2018-10-02,6593.240234375,6611.83984375,6537.89990234375,6556.10009765625,3979260000,6615.251396484375,7349.567641601562,0,48.17699728614964,-10.684049155169305,-23.60480704684418,12.920757891674874,6786.129389186788,6319.837700656963,7.115715846580607,-0.005086790882500303,-0.005099772645630063,73.93994140625,-37.14013671875,0
2018-10-03,6553.85986328125,6571.4599609375,6454.02978515625,6502.58984375,3887310000,6621.308994140625,7342.49619140625,0,45.96329700872411,-16.37106999567004,-22.15805963660935,5.786989640939311,6785.931515977644,6318.56355238173,7.132941195488987,-0.008161903129785819,-0.00819539381745712,117.43017578125,-51.27001953125,1
2018-10-04,6497.91015625,6603.31005859375,6497.91015625,6576.68994140625,3838410000,6626.672392578125,7334.261242675781,0,49.42866949523191,-14.729029302735398,-20.67225356983456,5.943224267099161,6788.629103916654,6322.263962489596,7.114162842529989,0.011395474639611658,0.011331035300968855,105.39990234375,78.77978515625,1
2018-10-05,6574.14990234375,6623.6201171875,6557.41015625,6622.47998046875,3671500000,6632.427392578125,7324.220390625,0,51.49858403292867,-9.62191134969271,-18.46218512580619,8.84027377611348,6794.314674176785,6324.50637074509,7.162355547391994,0.0069624749639192185,0.0069383488553248175,66.2099609375,48.330078125,0
2018-10-06,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,3259740000,6632.58099609375,7312.594592285156,0,49.85857751582318,-8.236762432356045,-16.417100587116163,8.180338154760118,6797.35925643184,6328.574776771285,7.142874228603105,-0.005159686699812593,-0.005173043848845555,50.740234375,-34.14013671875,1
2018-10-07,6590.68017578125,6641.490234375,6557.0400390625,6602.9501953125,3306630000,6636.1648046875,7300.9629418945315,0,50.58467967898491,-5.889791406367294,-14.31163875096639,8.421847344599096,6774.875133666653,6383.233899536473,5.9528498075508285,0.002222138391870798,0.002219673093834595,84.4501953125,12.27001953125,1
2018-10-08,6600.18994140625,6675.06005859375,6576.0400390625,6652.22998046875,3979460000,6639.0880078125,7290.581743164063,0,53.04930799893086,-0.05272536036227393,-11.459856072845568,11.407130712483294,6766.29173550247,6419.91031527878,5.253695019835794,0.007463298025666587,0.007435585416514066,99.02001953125,52.0400390625,0
2018-10-09,6653.080078125,6661.41015625,6606.93994140625,6642.64013671875,3580810000,6645.77021484375,7279.3968432617185,0,52.50054972780408,3.7560736114110114,-8.416670135994252,12.172743747405264,6754.7021571386595,6455.9099034082155,4.523518703918022,-0.0014415983479458827,-0.0014426384505712788,54.47021484375,-10.43994140625,0
2018-10-10,6640.2900390625,6640.2900390625,6538.9599609375,6585.52978515625,3787650000,6647.705615234375,7268.983891601562,0,49.23424553005412,2.1415595915887025,-6.305024190477662,8.446583782066364,6753.123550311926,6464.074496563075,4.3738325282519686,-0.008597538085317824,-0.008634710127935695,101.330078125,-54.76025390625,0
2018-10-11,6586.740234375,6586.740234375,6243.740234375,6256.240234375,5181640000,6645.296220703125,7257.78619140625,0,35.5144948502992,-25.41589059557009,-10.127197471496148,-15.288693124073943,6785.24798670393,6384.07906407732,6.092474142068043,-0.05000198336714945,-0.051295382144624056,343.0,-330.5,1
2018-10-12,6239.25,6328.5,6236.47021484375,6274.580078125,3783500000,6640.090224609375,7248.11208984375,0,36.57458935901932,-45.25383821405012,-17.15252562000694,-28.10131259404318,6794.008110049414,6330.578950497461,7.06199985438084,0.002931448132255543,0.0029271598167849833,92.02978515625,35.330078125,1
2018-10-13,6278.080078125,6308.509765625,6259.81005859375,6285.990234375,3064030000,6631.410830078125,7240.376840820312,0,37.26557503386682,-59.37046461640239,-25.596113419286034,-33.77435119711635,6791.573874371546,6290.54922133158,7.65968412580568,0.001818473285531752,0.0018168218647266394,48.69970703125,7.91015625,1
2018-10-14,6288.490234375,6363.2099609375,6280.14990234375,6290.93017578125,3085320000,6621.965634765625,7232.059091796875,0,37.582623863034925,-69.35984365573586,-34.348859466576,-35.010984189159856,6797.41024915932,6254.26484849693,8.322999103156114,0.0007858652689651802,0.0007855566385387347,83.06005859375,2.43994140625,1
2018-10-15,6292.64013671875,6965.06005859375,6258.68017578125,6596.5400390625,7370770000,6619.751240234375,7229.213291015625,0,53.30507264274156,-52.016720263482966,-37.882431625957395,-14.134288637525572,6804.018811065938,6262.663269012186,8.286044440908531,0.04857943972383971,0.04743633360553313,706.3798828125,303.89990234375,0
2018-10-16,6601.41015625,6673.58984375,6571.3701171875,6596.10986328125,4074800000,6613.980634765625,7227.741240234375,0,53.28472656522199,-37.87033595565208,-37.88001249189633,0.00967653624424969,6809.796978389822,6266.996088016428,8.301743212069738,-6.521233536105342e-05,-6.521446177784128e-05,102.2197265625,-5.30029296875,0
2018-10-17,6590.52001953125,6601.2099609375,6517.4501953125,6544.43017578125,4088420000,6602.943642578125,7225.5957421875,0,50.777233190029925,-30.478011800449167,-36.3996123536069,5.921600553157731,6795.716255570956,6267.84482841342,8.081585469136645,-0.007834873671174969,-0.00786572755709154,83.759765625,-46.08984375,0
2018-10-18,6542.330078125,6567.5400390625,6450.0400390625,6476.7099609375,3924080000,6591.534638671875,7223.758142089844,0,47.615204279289635,-29.741159452137254,-35.067921773312975,5.326762321175721,6783.147578352129,6263.671513444746,7.963260029166823,-0.010347763368972918,-0.010401673695689338,117.5,-65.6201171875,0
2018-10-19,6478.06982421875,6493.68017578125,6445.31005859375,6465.41015625,3578870000,6581.2782421875,7220.666193847656,0,47.08828154342204,-29.726331810130432,-33.999603780676466,4.273271970546034,6774.876731007302,6258.287380320824,7.927305238755801,-0.001744682833668909,-0.0017462065653074937,48.3701171875,-12.65966796875,1
2018-10-20,6460.919921875,6497.72021484375,6449.0,6489.18994140625,3379130000,6570.310439453125,7215.8315942382815,0,48.38282662061534,-27.478990177174637,-32.6954810599761,5.216490882801466,6763.34784699646,6256.179252612915,7.7908911821960425,0.003678001021058641,0.0036712537146421764,48.72021484375,28.27001953125,0
2018-10-21,6490.08984375,6556.3798828125,6476.0,6482.35009765625,3253610000,6556.09244140625,7213.974145507813,0,48.018911118459634,-25.95073010659962,-31.34653086930081,5.395800762701189,6755.527133015093,6253.272964641158,7.721760110133816,-0.0010540366073054086,-0.0010545924945415059,80.3798828125,-7.73974609375,1
2018-10-22,6486.0498046875,6543.7998046875,6462.97998046875,6487.16015625,3672860000,6540.381240234375,7212.352595214844,0,48.31333747083705,-24.07393215657339,-29.892011126755328,5.818078970181936,6751.037335603263,6250.868767912361,7.693772954654085,0.0007420238835125215,0.0007417487199009042,80.81982421875,1.1103515625,0
2018-10-23,6472.35986328125,6506.009765625,6451.27001953125,6475.740234375,3716150000,6524.69484375,7211.549697265625,0,47.62365141411403,-23.240150525851277,-28.56163900657452,5.321488480723243,6749.933445644816,6249.287696933308,7.7027037731002865,-0.0017603884596555375,-0.0017619397642864927,54.73974609375,3.38037109375,1
2018-10-24,6478.89013671875,6521.990234375,6468.85986328125,6495.83984375,3424670000,6507.3784375,7209.473447265625,0,49.003507770962806,-20.71867014678537,-26.99304523461669,6.27437508783132,6743.380035165869,6247.756097646631,7.630186189295802,0.0031038319400622516,0.0030990249977650625,53.13037109375,16.94970703125,0
2018-10-25,6484.64990234375,6504.64990234375,6447.02978515625,6476.2900390625,3230550000,6501.04763671875,7206.737297363281,0,47.68754644070019,-20.06656970923541,-25.607750129540435,5.541180420305025,6729.194366909246,6247.32277176263,7.426824778901117,-0.003009588468581126,-0.0030141263870882,57.6201171875,-8.35986328125,0
2018-10-26,6468.43994140625,6498.2900390625,6449.60986328125,6474.75,3306050000,6499.95923828125,7205.257397460938,0,47.57915208852419,-19.44983806988148,-24.376167717608645,4.926329647727165,6719.129791456275,6246.031341356225,7.29799568634318,-0.00023779649354971344,-0.00023782477161892504,48.68017578125,6.31005859375,1
